Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-SEP-2023|BNGA|EQUITY|25131606843|1690|69749537|55868412|2679450|195085862|801274416|70195308|10687072|2913543|64589|1208518189|332457|5070184|41093915|23081781574|9347206|132281887|60971340|1407000|318493302|23650778865
29-SEP-2023|BNII|EQUITY|76215195821|266|6563|2037448|139100|505626|578995686|0|4137538|5131|464532|586291624|0|2385442|5|14290419547|5526246|28294102|97196626|1214300|59071237|14484107505
29-SEP-2023|BNLI|EQUITY|36181359520|925|9688|1605339|1920|48638|81625695|1360394|139520|0|4113283|88904477|0|552|0|35726332087|452185|214600|947911|0|886908|35728834243
29-SEP-2023|BOBA|EQUITY|1155750000|141|0|274819700|0|0|506420100|0|0|0|0|781239800|0|50775000|0|105000|67530200|0|100000|0|0|118510200
29-SEP-2023|BOGA|EQUITY|3803526210|1250|763379814|2320684818|4000000|0|116316210|357010868|130735800|7900000|0|3700027510|0|505300|256100|90144500|12000|5829863|5299600|0|1451337|103498700
29-SEP-2023|BOLA|EQUITY|6000000000|185|1305715000|208434500|0|18557300|4266354160|0|39570840|100|0|5838631900|0|0|0|33005800|49100|429200|127175200|0|708800|161368100
29-SEP-2023|BOLT|EQUITY|2343750000|870|0|59248600|0|0|115038900|0|6756800|0|0|181044300|0|54000000|0|300|14300|0|346191100|0|0|400205700
29-SEP-2023|BORN|EQUITY|17693000000|0|118457500|11382449548|22916500|0|2162058018|139010000|29259392|363500|1950000|13856464458|0|31579276|7546400|861596208|25436300|0|37965495|0|2781897063|3746020742
29-SEP-2023|BOSS|EQUITY|1400000000|50|0|459094998|0|0|891020524|40652300|1139378|0|0|1391907200|0|2000000|0|330140|4702400|0|1060200|0|60|8092800
29-SEP-2023|BPFI|EQUITY|2673995362|460|42779500|358307074|0|0|13176685|0|145|0|0|414263404|0|2259723668|0|8000|0|0|290|0|0|2259731958
29-SEP-2023|BPII|EQUITY|515498662|10400|0|21291000|0|0|127700|0|0|0|0|21418700|0|173517162|0|296011300|120800|0|24430700|0|0|494079962
29-SEP-2023|BPTR|EQUITY|3534000000|102|245970700|2964222073|0|0|313507587|0|4217233|0|0|3527917593|0|532924|0|5441483|31000|0|0|0|77000|6082407
29-SEP-2023|BRAM|EQUITY|450056980|6725|0|35193700|0|0|125741621|0|1574300|0|0|162509621|0|277193068|0|27500|9025677|0|142900|0|0|286389145
29-SEP-2023|BRAU|EQUITY|34900000000|0|3098400|12997823|0|0|316009606|10000000|430179|0|500256|343036264|0|1110500|0|581354832|5076100|0|13123090|646500|500000|601811022
29-SEP-2023|BRIS|EQUITY|46129260138|1625|433914100|37907799|457498598|41097218099|1478304333|511963881|46456585|235982292|93400|44299339087|5833384|15837672|81765448|81682972|2723731|677235031|110291028|1610391|391558894|1368538551
29-SEP-2023|BRMS|EQUITY|141784040338|212|1985587316|18317683190|69116200|0|26437623395|913842629|6050371921|50630|294120196|54068395477|45442300|21668145221|1088772706|19042229327|68657312|7200627971|2032378373|1540200|36567851351|87715644761
29-SEP-2023|BRNA|EQUITY|979110000|960|0|630822365|0|0|191282278|0|161342|0|4620380|826886365|0|446240|0|2762303|12233932|102414000|2253160|0|23625000|143734635
29-SEP-2023|BRPT|EQUITY|93747218044|1300|660889001|1439007628|35081661|25198|67727963348|840101265|6151550|2194831|1462673|70712877155|131734486|5041256403|900872497|8042147355|179294689|1915475606|1504803756|14682446|4731308509|22461575747
29-SEP-2023|BSBK|EQUITY|25091801630|50|0|2342016697|0|0|2561319162|0|121|9050|0|4903345030|0|150000|0|182028200|6278400|0|0|0|0|188456600
29-SEP-2023|BSDE|EQUITY|21171365812|1020|1221081052|2679322406|132693330|3799000|1147092569|300837217|31069284|31728700|112000|5547735558|24231469|964145609|253931288|159068114|1067800|454007685|202509071|9229800|1028280108|3096470944
29-SEP-2023|BSIM|EQUITY|19716162403|890|250028939|14319845897|0|0|1077659287|16015400|210722715|0|21|15874272259|0|8435121|0|1602208216|4703463|545590174|443038600|0|896788920|3500764494
29-SEP-2023|BSML|EQUITY|1850225000|177|0|942443100|0|0|574851900|36585400|10000|0|0|1553890400|0|10511900|0|27552800|1546900|0|34663000|0|0|74274600
29-SEP-2023|BSSR|EQUITY|2616500000|4030|32200|133469700|300500|0|181780426|314800|1389463|0|11000|317298089|0|256946300|7830659|36634700|635200|2533190|362154|429356|5259678|310631237
29-SEP-2023|BSWD|EQUITY|3688866845|1185|0|196990089|0|0|73791756|0|0|0|170500|270952345|0|0|0|0|9450000|0|2000|0|0|9452000
29-SEP-2023|BTEK|EQUITY|46277496376|50|3763766107|425657998|12078280|0|3275553617|13742144097|724408669|3974334|2428566357|24376149459|0|13656263657|0|7879445919|42509929|19474412|24437000|0|4228000|21626358917
29-SEP-2023|BTEL|EQUITY|36822665755|50|121596602|19095129685|75298845|0|5219861124|2479117500|1407499526|0|1252274683|29650777965|0|1321750275|21954400|1050846941|60890966|253048750|1429292861|0|2777544651|6915328844
29-SEP-2023|BTON|EQUITY|720000000|428|0|140100|0|0|75804700|0|0|0|0|75944800|0|0|0|100|9400|0|45700|0|0|55200
29-SEP-2023|BTPN|EQUITY|8149106869|2700|0|1324700|117500|92884998|23956015|52800|529434|0|0|118865447|0|97558|0|7932905460|224772|652200|89940|34400|1177547|7935181877
29-SEP-2023|BTPS|EQUITY|7703700000|1905|60813700|55695100|7260800|5316549100|625949083|27733500|1861330|100|142500|6096005213|4024800|205976208|77858714|117295905|906200|657101152|52077798|19403700|396013310|1530657787
29-SEP-2023|BUAH|EQUITY|1000000000|1540|0|55896500|0|0|143770500|0|0|0|0|199667000|0|0|0|269700|63300|0|0|0|0|333000
29-SEP-2023|BUDI|EQUITY|4498997362|254|0|2697331631|0|254500|222693746|0|300101|1500|0|2920581478|0|439937166|0|222553679|839000|1700000|681887964|7697200|223485000|1578100009
29-SEP-2023|BUKA|EQUITY|103080325417|218|4245929307|28291033413|494065044|240660677|16356462218|2345849151|452618239|67902760|13524000|52508044809|224461000|29991535032|3094586100|1762031643|201496077|5574089116|3596373791|1366800|6070347112|50516286671
29-SEP-2023|BUKK|EQUITY|2640452000|1195|402200|1164500400|12500|0|1319302926|0|12050|0|116876974|2601107050|0|0|0|5779900|129700|0|504600|0|0|6414200
29-SEP-2023|BULL|EQUITY|14117801449|74|349260800|7223878574|0|0|2440799720|337688494|1475537023|137|176427392|12003592140|0|569641301|0|350900412|4196200|115633600|119215150|0|954622646|2114209309
29-SEP-2023|BUMI|EQUITY|371320705024|137|747046195|14177398313|56538000|0|47188183453|3273467090|925506924|3834467|28906622|66400881064|80047500|205539158545|1528589648|44045411205|654332248|4331891473|5493210457|7356400|43209392827|304889390303
29-SEP-2023|BUVA|EQUITY|19384746546|42|0|14411520033|0|0|1554392213|102408100|173640200|200000|5035300|16247195846|0|2779056500|0|0|192900|0|358301300|0|0|3137550700
29-SEP-2023|BVIC|EQUITY|15848235599|99|281252000|8622381801|0|0|4367818621|0|320286487|0|0|13591738909|0|874866503|0|1134033397|244260215|0|2146500|0|75|2255306690
29-SEP-2023|BWPT|EQUITY|31525291000|59|658457500|12663194866|14170900|0|3915933570|0|94021456|187500|4693700|17350659492|0|770715110|0|1492457935|101823800|11664357670|134568240|0|10708753|14174631508
29-SEP-2023|BYAN|EQUITY|33333335000|18875|1020600|3336104600|0|0|21452733050|476900|6420|1000000|0|24791341570|0|7166960396|302688|167560390|202005190|2241780|5337257|0|2610729|7547018430
29-SEP-2023|CAKK|EQUITY|1203300219|192|0|752835300|1090|0|200973059|7657233|37|0|400|961467119|0|90000|0|222900|220200|0|0|0|0|533100
29-SEP-2023|CAMP|EQUITY|5885000000|350|0|217500|0|0|936283700|0|100000|0|37000|936638200|0|250000|330000|739200|167300|405500|2463600|3953900|4042300|12351800
29-SEP-2023|CANI|EQUITY|833440000|84|0|325042300|0|0|100713600|0|0|0|0|425755900|0|0|0|100|32446700|0|75198900|0|0|107645700
29-SEP-2023|CARE|EQUITY|33250000000|480|2736463196|15296461483|0|0|539853321|799837500|562158442|13500000|0|19948273942|13123400|75940100|24486800|8402565774|54500|426613900|49887326|0|209054258|9201726058
29-SEP-2023|CARS|EQUITY|15000000000|111|0|2310783331|44758000|0|9040644974|8270000|499436295|55343000|259993200|12219228800|0|1920300|0|1720647420|549228100|0|11850880|0|497124500|2780771200
29-SEP-2023|CASA|EQUITY|54476269803|575|975052528|50200578596|0|0|403597943|471043700|275669333|48800000|4431500|52379173600|0|1792351024|208000|272804300|196000|24671200|3037925|0|3827754|2097096203
29-SEP-2023|CASH|EQUITY|1431125517|87|0|2459496|0|0|1393886751|0|2062|0|12500|1396360809|0|42400|0|1739400|278500|0|32704370|0|38|34764708
29-SEP-2023|CASS|EQUITY|2086950000|625|2091100|607683552|0|0|237834000|6069900|255062448|0|0|1108741000|0|871468100|0|3598900|1266900|2771800|97359600|0|1743700|978209000
29-SEP-2023|CBMF|EQUITY|1875000000|50|0|1425690100|0|0|445803700|0|1000000|0|0|1872493800|0|0|0|0|2498500|0|7700|0|0|2506200
29-SEP-2023|CBPE|EQUITY|1356250000|128|0|90798200|0|0|179612600|0|0|0|0|270410800|0|0|0|644400|194800|0|0|0|0|839200
29-SEP-2023|CBRE|EQUITY|4538019568|50|162700|3458799300|0|0|730437468|0|0|100|3000|4189402568|0|0|0|6000100|566900|0|50000|0|0|6617000
29-SEP-2023|CBUT|EQUITY|3125000000|3100|0|106723800|0|0|11386000|8746300|0|0|0|126856100|0|497236000|0|843600|64300|0|0|0|0|498143900
29-SEP-2023|CCSI|EQUITY|1199999998|565|0|470721123|0|0|465549837|0|280|0|0|936271240|0|0|0|1392400|290380|0|17244500|128520|33240|19089040
29-SEP-2023|CEKA|EQUITY|595000000|1845|21000|518012452|0|0|42873606|0|20092|0|0|560927150|0|29964600|0|1652100|72800|300000|1227300|0|5050|33221850
29-SEP-2023|CENT|EQUITY|31183464900|73|0|87766500|0|0|1049678632|0|0|100000|0|1137545132|0|18055704003|0|27012700|569200|0|11962523865|0|110000|30045919768
29-SEP-2023|CFIN|EQUITY|3984520457|550|1605900|13772398|1557700|2051436264|1112096281|86682800|4277443|1955400|700000|3274084186|0|36965400|23353900|14288213|578100|355689025|163289655|13137536|101539734|708841563
29-SEP-2023|CHEM|EQUITY|1700032794|121|0|8495100|0|0|488514994|0|100|0|0|497010194|0|0|0|1895800|1126800|0|0|0|0|3022600
29-SEP-2023|CHIP|EQUITY|806000000|2030|0|630571600|0|0|174450700|0|0|0|0|805022300|0|0|0|765800|208900|0|3000|0|0|977700
29-SEP-2023|CINT|EQUITY|1000000000|181|5660400|123353700|0|0|44707212|0|0|0|90688|173812000|0|0|0|49000100|2022200|0|19850000|0|148415700|219288000
29-SEP-2023|CITA|EQUITY|3960361250|2400|0|2616092858|50000|0|65246758|0|100090|0|100000|2681589706|0|23510|0|23402450|8000|0|741500|0|1254596084|1278771544
29-SEP-2023|CITY|EQUITY|5405188966|50|0|100|0|0|43138366|106879300|50119230|0|63702500|263839496|0|0|0|7600|12000|0|0|0|0|19600
29-SEP-2023|CKRA|EQUITY|5106021090|0|29654900|6300|0|0|133269654|850000|100|0|0|163780954|0|0|0|0|25100|0|245948000|0|4690500536|4936473636
29-SEP-2023|CLAY|EQUITY|2570000000|200|0|22485167|0|0|469937433|24191500|3003400|0|362300|519979800|0|0|0|15000|5200|0|0|0|0|20200
29-SEP-2023|CLEO|EQUITY|12000000000|675|6717400|1913687429|0|0|844597794|12966300|114|0|0|2777969037|0|1595491|689600|8658700|72900|31030500|14648372|0|35335400|92030963
29-SEP-2023|CLPI|EQUITY|306338500|960|0|798100|0|299500|124178900|0|0|50100|0|125326600|0|156290000|0|246200|607800|560400|1242500|0|5000|158951900
29-SEP-2023|CMNP|EQUITY|5436292908|1545|0|1012257|27000|9931|1955299970|27|134399|719|0|1956484303|0|207033460|464195|15490054|13557484|5980482|29026300|0|3205063785|3476615760
29-SEP-2023|CMNT|EQUITY|17125504000|1020|1180800|543076400|0|0|170748563|106000|137|0|0|715111900|0|15979948000|0|414476900|8824900|5115400|1856800|0|170100|16410392100
29-SEP-2023|CMPP|EQUITY|10685124441|148|0|5568542600|0|0|170110441|0|5900|100000|0|5738758941|0|4942013300|0|2368000|380600|0|465600|0|0|4945227500
29-SEP-2023|CMRY|EQUITY|7934683000|3970|88841400|67633800|21627800|0|256726154|46369600|426|2064500|1015800|484279480|13444700|518523001|114184369|174365903|4483300|198328550|8328676|10724500|410102121|1452485120
29-SEP-2023|CNKO|EQUITY|8956361206|50|136096000|1492849587|12500000|0|2867212982|624539800|19295475|1350025|379373035|5533216904|0|1248540800|0|18363100|33944900|0|38479827|0|2083810575|3423139202
29-SEP-2023|CNMA|EQUITY|83345000000|300|1308192600|56312820181|90443400|0|1079266219|998130800|4144330|6836100|0|59799833630|0|19505684809|7145500|857266070|135573200|1235530461|1032017|0|1802934313|23545166370
29-SEP-2023|CNTX|EQUITY|70000000|122|0|27251000|0|1000|13978200|0|10000|0|0|41240200|0|0|0|100000|156800|0|0|0|0|256800
29-SEP-2023|COAL|EQUITY|6250000000|55|0|56529700|0|0|5556113400|0|0|100|2500|5612645700|0|0|0|5838700|6495600|0|20000|0|0|12354300
29-SEP-2023|COCO|EQUITY|889863981|150|0|111267618|0|0|217032826|16993600|0|0|0|345294044|0|299191853|0|100|163500|0|563400|0|0|299918853
29-SEP-2023|COWL|EQUITY|4871214021|50|157493|3575333804|244|0|75210548|125617693|4800|0|40800|3776365382|0|1094511039|0|0|337600|0|0|0|0|1094848639
29-SEP-2023|CPGT|EQUITY|3972222100|0|250000|238698995|17000|0|616621729|17000|1392124|0|39764400|896761248|0|1481061378|0|1413694774|2165100|9575300|8954300|0|0|2915450852
29-SEP-2023|CPIN|EQUITY|16398000000|5425|466272220|61245960|54873300|257800|150103873|232752979|718705|9928700|154000|976307537|34981323|750027761|262730916|2346436722|414200|572617771|529861270|6801600|1099419690|5603291253
29-SEP-2023|CPRI|EQUITY|2433379958|50|10808157|975400|2017928|0|457705953|61374320|8600|5000|12153300|545048658|0|100000|0|100|2242000|0|124241000|0|11748200|138331300
29-SEP-2023|CPRO|EQUITY|59572382787|58|48171500|27359836590|18817000|155106487|12429769690|185054900|79082008|0|135000|40275973175|0|2209521700|6654658|4418396967|30994050|0|12486952637|0|68772163|19221292175
29-SEP-2023|CRAB|EQUITY|1950000000|242|0|299691600|0|0|88238900|0|0|0|0|387930500|0|0|0|1932000|137500|0|0|0|0|2069500
29-SEP-2023|CRSN|EQUITY|2892000000|109|0|303513300|0|0|293239800|0|0|0|0|596753100|0|0|0|2960600|286300|0|0|0|0|3246900
29-SEP-2023|CSAP|EQUITY|5683175151|530|0|44183900|0|0|123307649|0|30092|0|0|167521641|0|1755933091|0|625727360|8188700|764794625|12768009|0|3029048|3170440833
29-SEP-2023|CSIS|EQUITY|1307000000|58|0|297820900|0|0|260294600|0|5100|500000|0|558620600|0|0|0|100|379200|0|100|0|0|379400
29-SEP-2023|CSMI|EQUITY|816061500|3150|0|10372700|0|0|4101900|169586900|0|0|0|184061500|0|0|0|0|0|0|0|0|0|0
29-SEP-2023|CSRA|EQUITY|2050000000|505|0|1640600200|0|0|205753528|0|0|0|0|1846353728|171944|867600|1250932|285094|60906400|957129|30000|363800|138813373|203646272
29-SEP-2023|CTBN|EQUITY|800371500|1425|0|1700|0|0|571160|0|0|0|0|572860|0|769769830|0|28832200|19800|0|0|0|0|798621830
29-SEP-2023|CTRA|EQUITY|18535695255|1020|983477740|5468977142|243238796|671266|1332811646|872456004|14130615|49039621|152993|8964955823|27434831|277478304|1005704680|213840112|976246|1430781040|276847053|492800|1169146496|4402701562
29-SEP-2023|CTTH|EQUITY|1230839821|50|0|8931100|0|2761525|521818245|0|55021|0|52725864|586291755|0|64857681|0|5000500|5089500|0|116787448|0|64679830|256414959
29-SEP-2023|CUAN|EQUITY|11241890000|2860|1992600|59493800|3700|0|149784900|5728600|4720|0|8100|217016420|949900|443023500|4058900|992704800|19275700|3639400|705100|0|8626280|1472983580
29-SEP-2023|CYBR|EQUITY|6449574702|236|0|9617100|0|0|727017400|0|0|0|12500|736647000|0|469397200|0|11296500|249963248|70000000|0|0|0|800656948
29-SEP-2023|DADA|EQUITY|7431530800|50|0|6396400|0|0|2384300600|0|0|3200|0|2390700200|0|500000|0|100|2320500|0|8010000|0|0|10830600
29-SEP-2023|DAJK|EQUITY|2500000000|0|0|1273162140|276673600|0|775910393|0|6473200|700000|9054915|2341974248|0|99875800|0|0|3515500|6693000|950000|0|31741252|142775552
29-SEP-2023|DART|EQUITY|3141390962|139|960|1397600400|1096000|215868|1594635470|0|96148|4682500|200|2998327546|0|1320|0|93262916|881500|0|514968|0|20|94660724
29-SEP-2023|DAVO|EQUITY|12403711320|0|357000|782965362|0|93080|3430350180|0|4157635|0|100000|4218023257|0|7535000|0|244047000|4986000|54906800|1390127373|0|41511500|1743113673
29-SEP-2023|DAYA|EQUITY|2420547025|262|0|447034659|0|0|14194063|0|0|0|0|461228722|0|0|0|1887960203|106900|0|71251200|0|0|1959318303
29-SEP-2023|DCII|EQUITY|2383745900|34700|0|66493063|0|0|275355761|0|0|0|0|341848824|0|365342737|0|4200|200|0|5700|0|0|365352837
29-SEP-2023|DEAL|EQUITY|1146170959|50|0|299359759|6250000|0|787198959|0|990200|0|872900|1094671818|0|3300000|0|200|1060000|0|51200|0|0|4411400
29-SEP-2023|DEFI|EQUITY|687266666|1455|166834540|347263029|0|7948766|7778893|0|99752000|125000|6597938|636300166|0|33800000|0|0|110000|0|6826400|0|0|40736400
29-SEP-2023|DEPO|EQUITY|6790000000|432|0|180817400|28400|0|155667900|0|0|0|0|336513700|0|1493800000|0|156838500|32700|0|21677500|0|2071800|1674420500
29-SEP-2023|DEWA|EQUITY|21853733792|85|14237000|1190432984|40150000|0|12235793672|1349627470|89668373|7759209|595008|14928263716|0|2590402695|0|388102571|92341099|1200000|20495734|0|3832927977|6925470076
29-SEP-2023|DEWI|EQUITY|2000000000|57|500000|33500|0|0|1117284100|0|70000000|0|0|1187817600|0|0|0|18327800|854600|0|0|0|0|19182400
29-SEP-2023|DFAM|EQUITY|1899852850|66|0|1017868570|0|0|641264680|240084900|0|0|0|1899218150|0|0|0|100|554600|0|80000|0|0|634700
29-SEP-2023|DGIK|EQUITY|5541165000|107|0|4032441700|0|0|726822000|1857500|100000|0|0|4761221200|0|164700|0|24783000|2354100|0|597642000|0|0|624943800
29-SEP-2023|DGNS|EQUITY|1250000000|230|0|27743000|10000|0|214056800|8288900|0|0|3800|250102500|0|0|0|3110200|883200|0|20904100|0|0|24897500
29-SEP-2023|DGSA|EQUITY|1187225279|0|3287750|8319088|2274620|1057514|108232511|30000|11271333|15000|11900|134499716|0|2150252|1277750|5491858|8146736|10296|2780928|0|205980|20063800
29-SEP-2023|DIGI|EQUITY|1625000000|50|0|499422100|0|0|1125067800|0|0|1000|244000|1624734900|0|0|0|100|80000|0|185000|0|0|265100
29-SEP-2023|DILD|EQUITY|10365854185|200|92872400|1957760824|7636600|269600|3484002256|138981800|1648613244|300|3279180|7333416204|0|17816016|6145500|2540001421|520300|48774202|262855678|0|15895672|2892008789
29-SEP-2023|DIVA|EQUITY|1428571400|328|487344500|661817600|0|0|146785000|0|95100|0|0|1296042200|0|675100|0|138300|116917500|3578300|34400|0|11185600|132529200
29-SEP-2023|DKFT|EQUITY|5638246600|111|14548000|3629592203|9864000|0|1584459667|121527000|194742600|230000|51300|5555014770|0|509600|0|4058300|10523900|15132600|657200|0|39350230|70231830
29-SEP-2023|DLTA|EQUITY|800659050|3650|0|2344750|0|121700|56515800|20891200|2452900|0|0|82326350|0|1178600|257026|772150|28300|30804724|1083300|82000|3305000|37511100
29-SEP-2023|DMAD|EQUITY|453000000|0|0|0|0|0|3993526|0|5800|0|0|3999326|0|0|0|0|0|0|0|0|0|0
29-SEP-2023|DMAS|EQUITY|48198111100|175|1166802600|165635700|18477300|0|3664388900|122912074|8011658|250100|1690300|5148168632|0|1660641787|46247807|160585108|9172800|771062154|65285819|3612400|675034593|3391642468
29-SEP-2023|DMMX|EQUITY|7692307700|414|50816200|5782571532|20489900|0|1025228768|310402978|35104|0|0|7189544482|0|9313400|0|483378850|907100|941600|6365100|0|1857168|502763218
29-SEP-2023|DMND|EQUITY|9468359000|830|0|59086000|0|0|40527600|0|0|0|0|99613600|0|1892724964|0|45500|295700|0|45200|0|0|1893111364
29-SEP-2023|DNAR|EQUITY|17037792274|127|0|18545700|0|145401089|791227813|0|300192|0|0|955474794|0|0|0|5555426066|4100|0|408000|0|0|5555838166
29-SEP-2023|DNET|EQUITY|14184000000|4690|754119100|3329448805|0|0|3602862931|1374000|50373700|0|0|7738178536|0|6442341964|0|3000|11800|0|1314700|0|0|6443671464
29-SEP-2023|DOID|EQUITY|8621173232|494|12867000|1310664348|126618200|0|2208157200|7660635|261797910|190000|447100|3928402393|0|16612700|97552283|1005062238|15610800|70776088|87531366|35594900|3363030464|4691770839
29-SEP-2023|DOOH|EQUITY|7737500000|123|0|994430200|0|0|537525400|0|3200000|0|0|1535155600|0|0|0|10189500|2154900|0|0|0|0|12344400
29-SEP-2023|DPNS|EQUITY|331129952|456|80|119512636|0|8604|101404938|0|15538|0|16|220941812|0|17614400|0|22546839|73221|0|662500|0|815|40897775
29-SEP-2023|DPUM|EQUITY|4175000000|33|53338700|2021456000|156637100|163636300|404206017|212612983|116827800|0|114044900|3242759800|0|0|0|0|320200|0|0|0|931920000|932240200
29-SEP-2023|DRMA|EQUITY|4705882300|1420|9388400|2931400100|24893400|0|1120638500|125907500|4671460|1780400|0|4218679760|0|1659014|42016406|31680153|474700|103084030|270100|3050065|184968072|367202540
29-SEP-2023|DSFI|EQUITY|1857135500|81|0|1363147250|34130800|0|430355635|0|22970715|0|545000|1851149400|0|123600|0|200100|596400|0|5066000|0|0|5986100
29-SEP-2023|DSNG|EQUITY|10599842400|610|29696000|4529412700|4623800|0|1728756950|160831083|1945|4872900|0|6458195378|0|65530000|35109760|117593906|495000|59711406|541565679|0|136483771|956489522
29-SEP-2023|DSSA|EQUITY|770552320|51200|0|154105327|0|0|336600|0|2752226|0|0|157194153|0|11173900|0|24500|4600|82800|36300500|0|34867374|82453674
29-SEP-2023|DUCK|EQUITY|1283330000|176|60348000|102805707|477600|0|781081624|7765766|10063253|84500|2567400|965193850|63600|12616800|48397|56776500|2559500|129648756|5952500|0|110470097|318136150
29-SEP-2023|DUTI|EQUITY|1850000000|4730|0|124516050|0|381950|3767225|2376800|2402175|0|33|133444233|0|77241600|0|821410|123550|0|50983|0|52782167|131019710
